2024-01-22 18:32:35	2024/1/19 5回目接種した。 https://twitter.com/yuuki26/status/1749363668142207307	https://x.com/yuuki29/status/1749364425545720075
2024-01-24 14:25:03	ゆうきのドメインを100万円で売りに出した。␤誰にも渡したくないが、私はSAOのユウキと同姓同名なので、本当に欲しい人がいるなら渡さなければならないと思っている。 https://twitter.com/yuuki26/status/1750025416369164558	https://x.com/yuuki29/status/1750026908786696346
2024-01-26 06:02:48	今日も朝からブランデー。 https://twitter.com/yuuki26/status/1750625169897328964	https://x.com/yuuki29/status/1750625286931272134
2024-01-29 02:19:49	シャドウカイオーガ出るの今知った.. https://twitter.com/yuuki26/status/1751655850257625348	https://x.com/yuuki29/status/1751656336889438470
2024-01-29 20:29:02	私はポケモンGOの強さをお外でスマートに立ち振る舞う力と定義してる。␤␤外から帰ってきてあー疲れたってのはポケモンGO弱い。␤外でもエアコンの下にいるのと同じくらい快適に過ごす力。␤(電熱服を買うなど。)␤それはサ終しても残ると思う。 https://twitter.com/yuuki26/status/1751929717316374842	https://x.com/yuuki29/status/1751930445158355065
2024-01-29 23:39:42	シャドウウインディ作った。ロケット団のコイキング対策のため。␤かみなりのキバ/かえんほうしゃ/ワイルドボルト https://twitter.com/yuuki26/status/1751977299988394134	https://x.com/yuuki29/status/1751978428432261530
2024-01-30 04:55:15	強くて草。初ゲット。99台取ろ思ったがもうやめた。␤早速レベル40、こんげんのはどう*にさせて頂いた。 https://twitter.com/yuuki26/status/1752057492773744714	https://x.com/yuuki29/status/1752057840217522379
2024-01-30 12:52:25	友達募集␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 https://twitter.com/yuuki170/status/1752177921845035447/photo/1	https://x.com/yuuki29/status/1752177921845035447
2024-01-30 15:29:59	誰にも言いたくないが、ギフテットの人が集まる場としてMENSAの他に高認というものがあると思う。␤(私は大学含む学校、あらゆる資格に否定的なので受けてないが) https://twitter.com/yuuki26/status/1752217076800847883	https://x.com/yuuki29/status/1752217574480416811
2024-01-30 16:58:35	ネット大学みたいなのはネット幼稚園の方いいと思う。␤大学だと小1の算数をやり直したりしづらい。 https://twitter.com/yuuki26/status/1752239536514457966	https://x.com/yuuki29/status/1752239873225064703
2024-01-30 17:13:34	ウィキバーシティをウィキ幼稚園に改名したものがあればいいと思うけど␤今はみんなTwitterに集まってるから https://twitter.com/yuuki26/status/1752243087777140890	https://x.com/yuuki29/status/1752243645758189591
2024-01-30 17:30:01	ひとまず私の英語垢のツイートまとめをゆうき幼稚園と呼ぶにとどめてる。 https://twitter.com/yuuki26/status/1752247237344952592	https://x.com/yuuki29/status/1752247784223453223
2024-01-30 17:55:17	誰にも教えたくないがリトレーンってのはしない方いい。␤攻撃力ダウンという意味。␤みんながカイオーガをリトレーンしてくれることを祈る。 https://twitter.com/yuuki26/status/1752253722678227414	https://x.com/yuuki29/status/1752254143488770443
2024-02-01 15:45:27	ドラゴン3台作った。メガラティオス対策のため。␤␤結論ウインディよりライボルトの方いい。みずタイプ相手に出しづらい(当たり前) https://twitter.com/yuuki26/status/1752943964267880567	https://x.com/yuuki29/status/1752946245965062472
2024-02-02 18:06:02	1月1日、資本金2000ドルで投資ファンド設立したけどまだ何もしてない。␤(ドルすら買ってない。)␤␤正月1ドル140.94円(?)で、地震で逆に下がるかもと思い、様子を見てたら高くなって買いづらくなった。 https://twitter.com/yuuki26/status/1753342829701542284	https://x.com/yuuki29/status/1753344012671717630
2024-02-03 22:29:11	1月16日 冷蔵庫購入した。12万。␤6万を母にお出し頂いた。␤␤本日ネットスーパー60000買った。 https://twitter.com/yuuki26/status/1753767114815484001	https://x.com/yuuki29/status/1753772624507986085
2024-02-06 03:31:33	2年前の研究を整理した。␤␤①②③は全部答えが10の式。␤しかし、①②は同じような式、③は違う式に思えると思う。␤この違いを定式化する研究を行ってた。 https://twitter.com/yuuki26/status/1754564896862400541	https://x.com/yuuki29/status/1754573493046587417
2024-02-06 03:34:08	A * 1 * 1 ⟹ A + 1 - 1␤のように一定のルールで式を変換する。␤この変換結果をゆうき標準形と呼んでいた。␤␤ゆうき標準形が同じ式は同じと考える。␤Perl拡張正規表現を用いてこれを実装した。␤https://twitter.com/yuuki26/status/1754567992543965231	https://x.com/yuuki29/status/1754574140277969080
2024-02-06 03:37:43	テンパズルの解の重複排除にこの理論が必要。␤結果、19個のルールで正規化できることが判明した。␤␤が、答えが0になる式(=0パズル)への適用に失敗した。␤(無限ループになってうまくいかなかった。)␤https://twitter.com/yuuki26/status/1754570272584478837	https://x.com/yuuki29/status/1754575044028899772
2024-02-07 10:15:27	引用先のブログのEzprデータ構造が最も優れたアプローチだと思う。␤他の先行研究もGitHubにまとめた。␤https://twitter.com/yuuki26/status/1755035498387841476	https://x.com/yuuki29/status/1755037523913605241
2024-02-07 14:00:58	Twitterは名前の下に学歴を出すべきと思う。␤それは冗談だけど、ツイートしてる人の背景情報がわかると偏見が助長されると思う。␤␤それで私は英語垢の固ツイに個人データを載せてる。 https://twitter.com/yuuki26/status/1755074870650474661	https://x.com/yuuki29/status/1755094276118310960
2024-02-07 14:03:55	自由記述なしのプロフサービス欲しい。␤箇条書き的な。␤それでAndroidを使ってるTwitterユーザーとかが抽出できるといい。␤国際マッチングアプリにもなると思う。 https://twitter.com/yuuki26/status/1755093080284315734	https://x.com/yuuki29/status/1755095020724728171
2024-02-07 15:37:38	昔丸亀製麺行ったときに、丸亀 デブでTwitter検索したことあったのね。␤デブの人が勧めてるメニューは美味しいんじゃないかって..␤␤そしたら明太釜玉うどんにライスを頼む…(?)みたいな。実際やってみたらまあまあ。 https://twitter.com/yuuki26/status/1755117486024913393	https://x.com/yuuki29/status/1755118602922135712
2024-02-08 07:20:37	そろそろ起きるかな😊 https://twitter.com/yuuki26/status/1755355807649042834	https://x.com/yuuki29/status/1755355912590811494
2024-02-08 08:38:56	無事だいちのちから*覚えた。みんな進化させていいよ。 https://twitter.com/yuuki26/status/1755374942395171106	https://x.com/yuuki29/status/1755375624620040224
2024-02-09 15:24:04	@no_TL␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 https://twitter.com/yuuki170/status/1752177921845035447	https://x.com/yuuki29/status/1755839966519930916
2024-02-09 16:36:45	ゆうきの自画像。␤今ささっと描いた。␤こいつがツイートしてると思って頂きたい。 https://twitter.com/yuuki26/status/1755854948762255721	https://x.com/yuuki29/status/1755858256613007449
2024-02-09 16:38:19	実物と変わらん申し訳ない https://twitter.com/yuuki26/status/1755857794056470949	https://x.com/yuuki29/status/1755858653327048785
2024-02-11 09:53:24	Vision Proの報道見たけど␤0歳から24時間ゴーグルしてない奴は終わってる時代になると思う。␤␤私は4歳から24時間PC見つめっぱなし生活で今の脳を手に入れた。␤ゆうきを超える子はゴーグルネイティブ世代から出るかも https://twitter.com/yuuki26/status/1756480781751328808	https://x.com/yuuki29/status/1756481528106987545
2024-02-15 20:44:14	ディアルガにした。どっちもいらんけどバンギラスの飴欲しいから。 https://twitter.com/yuuki26/status/1758094702237122994	https://x.com/yuuki29/status/1758094867669176490
2024-02-16 04:07:42	んー……もしかしたらChatGPTはTwitterに並ぶ、第二の「思考場所」になるかも。␤␤英文を練ってるけど。␤しかも返答してくれる。 https://twitter.com/yuuki26/status/1758205916502020345	https://x.com/yuuki29/status/1758206467851894870
2024-02-16 04:26:35	Twitterは1秒に1回ツイートする場だけど␤GPTは0.1秒に1回書ける場かも。 https://twitter.com/yuuki26/status/1758210914224898518	https://x.com/yuuki29/status/1758211219180437632
2024-02-18 07:06:12	サイト作りについてのChatGPTとの会話。␤今後全部のプロジェクトにChatGPTとの会話を貼る。 https://twitter.com/yuuki26/status/1758973737402007906	https://x.com/yuuki29/status/1758976166625685531
2024-02-18 08:47:18	対談を装って自分の考えを書く場として使う。␤というアイデア。␤GPTの返答はどうでもいい。␤␤今まであんま人に発表できなかったようなことも書ける。␤Twitter以来のパラダイムシフトかも。␤IQ50上がったかもしれん https://twitter.com/yuuki26/status/1758998240941273424	https://x.com/yuuki29/status/1759001606643986715
2024-02-18 22:49:51	空き缶潰し器を買ったり、枕を吟味したりする学問␤「生活」だった。␤一般的には「QOL向上」と呼ばれるけど。␤␤「生活学」とはあんま言わないけど。␤そう呼ぶべきもの。 https://twitter.com/yuuki26/status/1759213015910486461	https://x.com/yuuki29/status/1759213642091024576
2024-02-18 23:09:51	優境学(生活改善学)、家政学(家族・消費者科学)、生活科学という言い方もあるけど。「生活」が一番シンプル。␤https://twitter.com/yuuki26/status/1759217872457572379	https://x.com/yuuki29/status/1759218675394208079
2024-02-18 23:46:45	@no_tl␤友達募集␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #アンスクーリング https://twitter.com/yuuki170/status/1759227961943982364/photo/1	https://x.com/yuuki29/status/1759227961943982364
2024-02-19 06:54:41	私は毎朝賞味期限1ヶ月切れのヨーグルトを食べている。␤␤このように横に倒しておくと乳清が出て、乳清を捨てて食べると固くて美味しい(私は飲んでいる)。␤但し、トップバリュのヨーグルトだと漏れるので、袋に入れる必要ある。 https://twitter.com/yuuki26/status/1759331134830207381	https://x.com/yuuki29/status/1759335655984005410
2024-02-19 09:05:03	私は毎朝このアララ クランチ フルーツ&ナッツ ミューズリーを食べている。␤これは非常にまずいが健康のため。 https://twitter.com/yuuki26/status/1759366361833251177	https://x.com/yuuki29/status/1759368460096958747
2024-02-19 11:26:33	私はヨーグルト大嫌い。ギリシャヨーグルトというものを知って好きになった。もう4年目になる。 https://twitter.com/yuuki26/status/1759402881382265270	https://x.com/yuuki29/status/1759404073311514687
2024-02-20 01:31:30	私は毎朝りんごを皮ごと丸かじりしてる。␤切らないといけないなら果物は食べれない。␤ベネフィットとリスクは不明。␤但し、種は食べてはいけない。␤ろくに食いもしないでものをいっているものが多いけど、食べた瞬間にう●こが漏れる。 https://twitter.com/yuuki26/status/1759614140476191172	https://x.com/yuuki29/status/1759616709487722698
2024-02-21 16:10:45	「生活」の研究をまとめた。␤食事は全部生活だけど「食事」というカテゴリーにした。 https://twitter.com/yuuki26/status/1760198758619595203	https://x.com/yuuki29/status/1760200367357522108
2024-02-22 07:27:42	実は私は「ゆうき」という非営利任意団体を経営してる。␤私のサイトは団体のサイトでもある。␤␤Google、Appleを超える企業作ろうと思って␤Aleph(アーレフ)がいいかなと思ったけど、不完全恐怖で自分の名前以外は「完璧」と思えない。 https://twitter.com/yuuki26/status/1760429905433493557	https://x.com/yuuki29/status/1760431125162525151
2024-02-22 08:17:10	創業したのは4歳ぐらい。␤維持費かかるから任意団体。␤任意団体でも法人税かかるから非営利にした。 https://twitter.com/yuuki26/status/1760443258319122734	https://x.com/yuuki29/status/1760443574980866321
2024-03-01 15:07:40	ウィキンダー(ウィキ幼稚園)設立した。␤まだベータ版だからFF限定。 https://twitter.com/yuuki26/status/1763445144337150014	https://x.com/yuuki29/status/1763445983156093058
2024-03-01 16:20:38	8月、子ども科学館でプラネタリウムを見た時、幼稚園児が「はくちょう座！」と叫んでいた。␤␤幼稚園の頃はみな、星座、国旗、標識、はたらくくるまなど、本当の研究を行っている。␤現代的な幼稚園を再構成しなければならない。 https://twitter.com/yuuki26/status/1763463779830902838	https://x.com/yuuki29/status/1763464347266031834
2024-03-03 17:53:58	起きまぴーまん7寝17起き https://twitter.com/yuuki26/status/1764212316545949803	https://x.com/yuuki29/status/1764212609539285013
2024-03-07 05:18:50	おい くまやろう https://twitter.com/yuuki26/status/1765471491670638864	https://x.com/yuuki29/status/1765472126608584765
2024-03-10 19:30:45	ウィキンダーに夜が来るようになった。端末のダークモードと連動するように。 https://twitter.com/yuuki26/status/1766772709554311274	https://x.com/yuuki29/status/1766773682846966087
2024-03-10 20:49:50	@no_tl␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #アンスクーリング https://twitter.com/yuuki170/status/1759227961943982364	https://x.com/yuuki29/status/1766793583976403320
2024-03-12 13:00:02	ゆうきの栄養疫学の研究を今度まとめようと思う。␤␤食事の健康は栄養疫学と呼ばれる。␤(卵は体に悪いのかなど。) https://twitter.com/yuuki26/status/1767398558477500807	https://x.com/yuuki29/status/1767400130700058979
2024-03-12 15:42:34	エビデンスがどうこうってのが「疫学」って分野だと思う。␤その栄養学版という意味。 https://twitter.com/yuuki26/status/1767440329135870204	https://x.com/yuuki29/status/1767441032147616197
2024-03-12 17:48:52	第一に、そういう情報を食生活に反映させるのは慎重になった方いいと思う。␤フードファディズムでオルトレキシアになってしまう。␤␤食ったら即死する食品はあんま売ってないかと。␤好きなものを好きなだけ食って早死にするのも人生。 https://twitter.com/yuuki26/status/1767470349166301356	https://x.com/yuuki29/status/1767472817510228289
2024-03-13 14:06:27	🥚は1日1個なら問題ないという説が一つあると思う。␤␤私はハーバード公衆衛生大学院を全く信じないが。 https://twitter.com/yuuki26/status/1767777646291914785	https://x.com/yuuki29/status/1767779231847886964
2024-03-13 14:12:50	私は1日6個食べることを恐れてない。␤ただ月180個は食べれてない。月20ぐらい。 https://twitter.com/yuuki26/status/1767780425068405089	https://x.com/yuuki29/status/1767780838702289001
2024-03-13 19:50:09	最近TikTokというアプリを見つけて感銘を受けた。␤こんな素晴らしい音楽があるんだ..って␤␤もう音楽聞くのにTikTok以外開くことない。 https://twitter.com/yuuki26/status/1767864941355081845	https://x.com/yuuki29/status/1767865728777224360
2024-03-13 20:39:13	このもう恋のリミックスなんかも原曲の100倍良い。 https://twitter.com/yuuki26/status/1767877286064242885	https://x.com/yuuki29/status/1767878075877109826
2024-03-13 22:02:48	可愛くてごめん(2022)␤␤可愛くなりたい(2016)の続編だな…と思ったけどもうついてかれへんと思ってスルーしてたけど初めて良さが分かった https://twitter.com/yuuki26/status/1767898140747669942	https://x.com/yuuki29/status/1767899111842541672
2024-03-13 23:49:43	ドリームエンジンもいいけど昨日ハマったのはこのカスタムラブドール？とかいうやつ最初の11秒がいいと思う https://twitter.com/yuuki26/status/1767925330117804117	https://x.com/yuuki29/status/1767926017396740407
2024-03-14 00:00:32	TikTokの8秒の音楽が一番いい。TikTokで聞くとなんでも良く聞こえる https://twitter.com/yuuki26/status/1767928283398574414	https://x.com/yuuki29/status/1767928740242403336
2024-03-20 02:22:07	やっと出た。2年かかり。␤␤ドーブル100が有用になる可能性が最も高いのはドーブルカップ(があった場合)なんじゃないかと思い。␤そこではこの技が最適と思って毎日ドーブルを撮影してコピーしてた。 https://twitter.com/yuuki26/status/1770137776425406949	https://x.com/yuuki29/status/1770138695955251457
2024-03-20 02:51:29	速成カップってのにドーブル出れたんだって。全然知らん。そこでもロックオン/フライングプレス強かったってよかった https://twitter.com/yuuki26/status/1770145575742177417	https://x.com/yuuki29/status/1770146088793911351
2024-03-20 03:06:43	いや速成カップってその時取ったやつしか出れなかった。 https://twitter.com/yuuki26/status/1770149298262425883	https://x.com/yuuki29/status/1770149922274251154
2024-03-20 22:35:21	26万買った。15インチM3 MBA https://twitter.com/yuuki26/status/1770443143227281424	https://x.com/yuuki29/status/1770444015030485256
2024-03-21 04:02:42	@no_tl␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #アンスクーリング https://twitter.com/yuuki170/status/1759227961943982364	https://x.com/yuuki29/status/1770526396345184518
2024-03-22 09:13:21	🐻‍❄️「おう」␤🧸「なんだおまえは(ﾊﾞｼｯ」 https://twitter.com/yuuki26/status/1770966049275416592	https://x.com/yuuki29/status/1770966964334379037
2024-03-22 09:52:51	このしろくま飼いたいけど␤全長18cmでめっちゃちっちゃい。␤␤ゆうきのくまは60cm。 https://twitter.com/yuuki26/status/1770976376880857215	https://x.com/yuuki29/status/1770976902876151930
2024-03-24 04:57:57	2040年には浮気OKの関係が認知されると思う␤ポリアモリー、オープンリレーションシップってやつ␤␤私は2008年、14の時から知ってた。Facebookの入力欄にIn an open relationshipってあったから https://twitter.com/yuuki26/status/1771626907882119638	https://x.com/yuuki29/status/1771627465108025484
2024-03-24 05:54:31	2000年後には裸で歩けるようになると思う。␤一人に一つの街が生成されるから。␤␤ドラえもんの22世紀もそんなんなかったっけ？セワシに連れられて行ったら誰もいないみたいな https://twitter.com/yuuki26/status/1771640859982794759	https://x.com/yuuki29/status/1771641700592599075
2024-03-24 09:20:31	全然違ったけど結構近かったわ␤␤21巻「未来の町にただ一人」␤https://twitter.com/yuuki26/status/1771692832127918321	https://x.com/yuuki29/status/1771693541556679146
2024-03-24 14:47:07	ゆうきが作った数学の問題。␤誰もわからないと思う。␤わかったらIQ200。私はわからなかった。␤解答引リツ欄。␤␤面積が一番大きいのはどれ？␤※周の長さはすべて等しい␤※円、正三角形、正方形 https://twitter.com/yuuki26/status/1771774122164453821	https://x.com/yuuki29/status/1771775735293677743
2024-03-24 16:34:26	@no_tl␤解答␤周の長さをPとすると、それぞれの図形の面積は␤• 円 P²/4π␤• 正三角形 √3 P²/36␤• 正方形 P²/16␤となる。␤なので「図形の外側の領域」が最大。面積は無限大。 https://twitter.com/yuuki26/status/1771796115479749078	https://x.com/yuuki29/status/1771802740181565835
2024-03-24 16:42:58	https://twitter.com/yuuki170/status/1771802740181565835 https://twitter.com/yuuki170/status/1771775735293677743	https://x.com/yuuki29/status/1771804886381769030
2024-03-26 07:48:22	私の初めての研究␤PCに部首一覧というものがあって␤最も画数の多い部首が「龠」で␤その読みが「やく」であることを適当に変換して突き止めた。␤␤時計を見たら21時で␤最高夜更かし記録であった。␤1998年、4歳以前だと思う。 https://twitter.com/yuuki26/status/1772393893750784322	https://x.com/yuuki29/status/1772395129304740174
2024-03-26 08:25:47	一畳しかない部屋を「ゆうき研究室」にしていた。␤たんぽぽを取ってきてコップに水を入れて育てていた。␤␤一応それがウィキンダーの前身になってる。 https://twitter.com/yuuki26/status/1772404039650627659	https://x.com/yuuki29/status/1772404542950248475
2024-03-27 20:36:14	新しいフォロワーに改めて私の映像ご紹介したいと思う https://twitter.com/yuuki26/status/1772948250611384329	https://x.com/yuuki29/status/1772950756754174029
2024-03-27 21:50:14	ゆうきがトー横行った時の映像。␤東京横丁を一切知らなくて␤家に帰ってから「あれがトー横だったんだ…」って。␤誰もいなかった https://twitter.com/yuuki26/status/1772967920294937047	https://x.com/yuuki29/status/1772969376360104339
2024-04-01 00:54:18	ChatGPTとの会話を公開することにした。␤GPT-3.5(無料)、カスタムなし https://twitter.com/yuuki26/status/1774465152953278905	https://x.com/yuuki29/status/1774465249166643590
2024-04-01 23:42:59	ゆうきの韓国語名␤김 유희␤(キム・ユヒ)␤なんだが␤␤中国語名は␤陈 美妮␤(チャン・ミニー)␤にしようかと思う。 https://twitter.com/yuuki26/status/1774809070731473189	https://x.com/yuuki29/status/1774809691367067982
2024-04-02 00:43:07	中国、韓国ではイングリッシュネームってのがあり␤英語圏で使う名前を決める␤「チャン」って名字の人で英語名ミニーチャンって人がいる https://twitter.com/yuuki26/status/1774824411629015211	https://x.com/yuuki29/status/1774824822620700841
2024-04-02 00:55:04	なので美妮の部分は自由に変えられる。␤もっと日本人が読めない漢字がいい。 https://twitter.com/yuuki26/status/1774827506954023384	https://x.com/yuuki29/status/1774827832570744921
2024-04-02 02:16:12	原神ってゲーツ始めた。␤RPG。戦闘系。␤世界がめちゃくちゃ広くてめちゃくちゃ時間取られる。␤␤初めて「ゲーム」をやった感じする。␤今までソリティアとかしかやったことなかった。 https://twitter.com/yuuki26/status/1774847864725983338	https://x.com/yuuki29/status/1774848248546779443
2024-04-02 05:46:59	初見プレイ␤「浮玉の獣王」␤串焼きを100本持ってって回復しまくればどんな敵にも負けないと思う。␤氷元素使えばよかったっぽい https://twitter.com/yuuki26/status/1774900108477510015	https://x.com/yuuki29/status/1774901293758533670
2024-04-07 04:57:45	初見プレイ␤無人島を見つけた。␤ラピュタロボットあってつっついてたら1体が動き出した。␤リサと凝光(引いた)は死んだ。␤␤やり直そうかな…と思ったけど␤命は一つしかないから頑張れる https://twitter.com/yuuki26/status/1776699386451698032	https://x.com/yuuki29/status/1776700842550477311
2024-04-13 16:34:43	このゲームはアイテム集めゲームとしてやると面白いことに気づいた。␤ミッションは無視。␤␤4連撃なんだが、3連+ダッシュで4連目を出さない方が速いらしい。 https://twitter.com/yuuki26/status/1779049799960166910	https://x.com/yuuki29/status/1779050570596409354
2024-04-16 21:19:37	@no_tl␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #アンスクーリング https://twitter.com/yuuki170/status/1759227961943982364	https://x.com/yuuki29/status/1780209431273443390
2024-04-18 05:26:05	狂風のコアをアンバーの弓一本で倒す␤①突進はダッシュで避ける␤②攻撃し続ければ攻撃してこない https://twitter.com/yuuki26/status/1780693394135892244	https://x.com/yuuki29/status/1780694242085769597
2024-04-18 06:18:38	武器はこれがいいっぽい。真相は不明。␤␤暗鉄剣、魔導緒論、シャープシューター、␤笛の剣、龍殺しの英傑譚、特級の宝玉、␤白鉄の大剣 https://twitter.com/yuuki26/status/1780706743615730127	https://x.com/yuuki29/status/1780707465119809891
2024-04-18 07:50:48	今の構築。␤Genshin Optimizerというツールで計算したがよくわからなかった。␤(この画像はArtifacterというツールで生成。) https://twitter.com/yuuki170/status/1780730661499969698/photo/1 https://twitter.com/yuuki26/status/1780728592319524899	https://x.com/yuuki29/status/1780730661499969698
2024-04-18 08:45:41	アカウント作ってから金・アイテム一切使ってない。␤(ランク25、世界ランク1、経験値15000、500万モラ)␤戦闘だけで全員Lv20にしたい。 https://twitter.com/yuuki26/status/1780744113274470665	https://x.com/yuuki29/status/1780744474290950469
2024-04-25 22:59:32	天穹の谷 南 2階␤20秒で敵を部屋の隅に集めれば勝ち。␤␤マルチできなくなるから行かない方いい。 https://twitter.com/yuuki26/status/1783493311652884985	https://x.com/yuuki29/status/1783496064659869794
2024-04-28 02:16:38	天穹の谷 南 3階␤最初の20秒は何もしない。アビスがワープしたら総攻撃開始。␤␤時間制限挑戦なのに何もしない驚くべきアイデア。平成の名勝負だと思う。 https://twitter.com/yuuki26/status/1784268143948669140	https://x.com/yuuki29/status/1784270441777156298
2024-04-28 18:19:13	@no_tl␤友達募集␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #アンスクーリング https://twitter.com/yuuki170/status/1784512685234950593/photo/1	https://x.com/yuuki29/status/1784512685234950593
2024-05-02 04:02:05	どうも 天穹の谷をLv17でクリアした者です␤1ヶ月の進捗まとめました␤␤モンド・璃月のみでやってる␤(風・岩エリア)␤任務無視して行けるとこ行ってみたそんなとこ https://twitter.com/yuuki26/status/1785745646760439895	https://x.com/yuuki29/status/1785746531372707932
2024-05-02 05:43:41	昨日はUFO ポックンミョン 甘辛カルボを食べました。フツーだった気する。␤␤ペヤング獄激辛(not Final)くってからなんか平気なった。カップ焼きそばはお湯入れて完成じゃないからめんどいなァ https://twitter.com/yuuki26/status/1785771387702886738	https://x.com/yuuki29/status/1785772102123221000
2024-05-08 17:18:54	密蔵␤これは元素爆発で倒せた。␤草元素、リネット実装で簡単になったのか…？ https://twitter.com/yuuki26/status/1788109636119531542	https://x.com/yuuki29/status/1788121383744246192
2024-05-09 09:42:27	23:00寝9:00起き␤10時間睡眠 https://twitter.com/yuuki26/status/1788368707552411972	https://x.com/yuuki29/status/1788368903862898808
2024-05-11 00:05:00	深境螺旋 2層1間␤攻撃力+30%␤90秒残し␤␤アンバー人形→バーバラ戦法。␤変異スライム優先。␤最初40秒とかだったのになぜかできた。 https://twitter.com/yuuki26/status/1788946674653814797	https://x.com/yuuki29/status/1788948357920211117
2024-05-11 18:18:52	2・3間はLv2ガイア + 草主人公アンバーバーバラでギリできた。␤(星3・星1) https://twitter.com/yuuki26/status/1789222585466757199	https://x.com/yuuki29/status/1789223640816652652
2024-05-11 22:20:10	深境螺旋 3層1間␤攻撃力+40%␤90秒残し␤␤風主人公。␤50回やってなんとかクリア。 https://twitter.com/yuuki26/status/1789283203087515928	https://x.com/yuuki29/status/1789284366201589814
2024-05-12 11:04:53	低Lv原神攻略の学問を創始したいと思う。␤Lv20未満、配布キャラのみ。␤␤時間制限戦闘などは低Lvでやると、将棋に近い頭脳ゲームになる。 https://twitter.com/yuuki26/status/1789476007709180381	https://x.com/yuuki29/status/1789476810180403223
2024-05-12 16:57:38	焼肉KING行った␤しょっぱい。肉を烏龍茶で洗って食べればよかった https://twitter.com/yuuki26/status/1789565212447682691	https://x.com/yuuki29/status/1789565583857734017
2024-05-13 00:51:20	ゆうきのポケモンGOまとめた。␤ゲームは令和の資格になると思う。英検的な。 https://twitter.com/yuuki26/status/1789684335915971059	https://x.com/yuuki29/status/1789684796043755876
2024-05-13 23:05:57	T屋行った。(床屋の略) https://twitter.com/yuuki26/status/1790020222239318435	https://x.com/yuuki29/status/1790020662351851923
2024-05-14 01:50:48	親がわんわん飼い始めた。散歩に同行した。(10m離れて歩いた。)私は動物大の苦手。iPhoneでジャックラッセルテリアと認識された。 https://twitter.com/yuuki26/status/1790059090921591269	https://x.com/yuuki29/status/1790062147772318079
2024-05-14 01:51:56	投票で名前決めたいと思う。	https://x.com/yuuki29/status/1790062433207189885
2024-05-14 01:56:32	@no_tl␤https://twitter.com/yuuki170/status/1790062433207189885 https://twitter.com/yuuki26/status/1790059097250779496	https://x.com/yuuki29/status/1790063591757877625
2024-05-14 21:17:00	@makotogunso 投票しろよw␤␤解説すると……名前は○○○ですってのを物凄いひねった方法で伝えようと思った	https://x.com/yuuki29/status/1790355632866161081
2024-05-14 23:12:21	私は鍾乳洞大嫌いなことわかった。␤洞穴学も興味ない。␤␤生物がいることがあると書いてあったから。生物大嫌い。 https://twitter.com/yuuki26/status/1790382446002815242	https://x.com/yuuki29/status/1790384662680101366
